Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-04-01 00:00:00-04:00,2.8441009862501248,2.8441009862501248,2.7601767735769496,2.7695016860961914,439200,0.0,0.0,enel_chile
2024-04-02 00:00:00-04:00,2.769501669271937,2.816126231584909,2.769501669271937,2.8068013191223145,376900,0.0,0.0,enel_chile
2024-04-03 00:00:00-04:00,2.8068013191223145,2.853425881435286,2.79747640665972,2.8068013191223145,314000,0.0,0.0,enel_chile
2024-04-04 00:00:00-04:00,2.853425970619229,2.918700582221001,2.8441010578651844,2.87207579612732,337800,0.0,0.0,enel_chile
2024-04-05 00:00:00-04:00,2.90005040988196,2.9187004569128066,2.872075672820861,2.8814005851745605,165000,0.0,0.0,enel_chile
2024-04-08 00:00:00-04:00,2.890725612640381,2.9606625692398243,2.8720757871903237,2.890725612640381,423000,0.0,0.0,enel_chile
2024-04-09 00:00:00-04:00,2.9000504015018613,2.9560000977858323,2.9000504015018613,2.937350273132324,315700,0.0,0.0,enel_chile
2024-04-10 00:00:00-04:00,2.909375465606978,2.928025513556882,2.8347761631011963,2.8347761631011963,285200,0.0,0.0,enel_chile
2024-04-11 00:00:00-04:00,2.834776154047377,2.89072563074802,2.8161263284804963,2.853425979614258,179700,0.0,0.0,enel_chile
2024-04-12 00:00:00-04:00,2.825451169968261,2.872075732708968,2.75085186958313,2.75085186958313,475900,0.0,0.0,enel_chile
2024-04-15 00:00:00-04:00,2.7601767995926694,2.811463930093625,2.7042273239498744,2.713552236557007,271700,0.0,0.0,enel_chile
2024-04-16 00:00:00-04:00,2.6949023128070597,2.732201961871775,2.6296277046203613,2.6296277046203613,310300,0.0,0.0,enel_chile
2024-04-17 00:00:00-04:00,2.638952601290263,2.732201945724392,2.638952601290263,2.7042272090911865,300300,0.0,0.0,enel_chile
2024-04-18 00:00:00-04:00,2.722877025604248,2.7881514108921266,2.676252242360892,2.722877025604248,169800,0.0,0.0,enel_chile
2024-04-19 00:00:00-04:00,2.722877025604248,2.7601766743401788,2.7088895461665525,2.722877025604248,173000,0.0,0.0,enel_chile
2024-04-22 00:00:00-04:00,2.722877098852228,2.825451135635376,2.722877098852228,2.825451135635376,421000,0.0,0.0,enel_chile
2024-04-23 00:00:00-04:00,2.825451259431534,2.8534259979617325,2.806801433744736,2.8161263465881348,233400,0.0,0.0,enel_chile
2024-04-24 00:00:00-04:00,2.8254511440475034,2.8254511440475034,2.7788265817345312,2.8068013191223145,331900,0.0,0.0,enel_chile
2024-04-25 00:00:00-04:00,2.769501669271937,2.811463886515337,2.769501669271937,2.8068013191223145,208700,0.0,0.0,enel_chile
2024-04-26 00:00:00-04:00,2.8161262486924,2.8161262486924,2.7601767735769496,2.7695016860961914,259000,0.0,0.0,enel_chile
2024-04-29 00:00:00-04:00,2.769501755832825,2.888860772478674,2.769501755832825,2.87207579612732,831800,0.0,0.0,enel_chile
2024-04-30 00:00:00-04:00,2.797476432323837,2.853425907612685,2.75085186958313,2.75085186958313,354400,0.0,0.0,enel_chile
2024-05-01 00:00:00-04:00,2.7601767735769496,2.797476423653916,2.7322020360192245,2.7695016860961914,148400,0.0,0.0,enel_chile
2024-05-02 00:00:00-04:00,2.788151402903636,2.8068012272181666,2.7322019299600444,2.7415268421173096,214100,0.0,0.0,enel_chile
2024-05-03 00:00:00-04:00,2.7601766743401788,2.769501586524161,2.7135521134202656,2.722877025604248,448100,0.0,0.0,enel_chile
2024-05-06 00:00:00-04:00,2.7228771319387057,2.797476432323837,2.7228771319387057,2.75085186958313,307400,0.0,0.0,enel_chile
2024-05-07 00:00:00-04:00,2.76950157076128,2.797476307154007,2.750851746499462,2.760176658630371,288500,0.0,0.0,enel_chile
2024-05-08 00:00:00-04:00,2.78815147770384,2.844100952148437,2.769501652888973,2.844100952148437,244000,0.0,0.0,enel_chile
2024-05-09 00:00:00-04:00,2.834776023406062,2.9093753222356598,2.834776023406062,2.8814005851745605,998000,0.0,0.0,enel_chile
2024-05-10 00:00:00-04:00,2.8814005851745605,2.914037889574233,2.8534258481134613,2.8814005851745605,716400,0.0,0.0,enel_chile
2024-05-13 00:00:00-04:00,2.8814005851745605,2.9187004569128066,2.8534258481134613,2.8814005851745605,576400,0.0,0.0,enel_chile
2024-05-14 00:00:00-04:00,2.8814005768483533,2.9653250101125863,2.862750752194845,2.937350273132324,368600,0.0,0.0,enel_chile
2024-05-15 00:00:00-04:00,2.965325099703385,3.0212745753543007,2.9280254492694424,3.002624750137329,423700,0.0,0.0,enel_chile
2024-05-16 00:00:00-04:00,2.9746500386714976,3.021274602127087,2.9373503879070264,2.9466753005981445,265700,0.0,0.0,enel_chile
2024-05-17 00:00:00-04:00,2.937350281324786,2.9839748430885957,2.900050409590292,2.9187004566192627,304200,0.0,0.0,enel_chile
2024-05-20 00:00:00-04:00,2.918700448478816,2.9932997470928484,2.918700448478816,2.937350273132324,313700,0.0,0.0,enel_chile
2024-05-21 00:00:00-04:00,2.918700440441088,2.9606624346342,2.918700440441088,2.9560000896453857,262800,0.0,0.0,enel_chile
2024-05-22 00:00:00-04:00,2.9600000381469727,2.9800000190734863,2.869999885559082,2.880000114440918,487800,0.214,0.0,enel_chile
2024-05-23 00:00:00-04:00,2.9200000762939453,2.940000057220459,2.890000104904175,2.930000066757202,311700,0.0,0.0,enel_chile
2024-05-24 00:00:00-04:00,2.9600000381469727,3.039999961853028,2.950000047683716,3.0299999713897705,238900,0.0,0.0,enel_chile
2024-05-28 00:00:00-04:00,3.0199999809265137,3.0299999713897705,2.9600000381469727,3.0,163500,0.0,0.0,enel_chile
2024-05-29 00:00:00-04:00,2.970000028610229,2.9800000190734863,2.890000104904175,2.930000066757202,284000,0.0,0.0,enel_chile
2024-05-30 00:00:00-04:00,2.940000057220459,2.970000028610229,2.930000066757202,2.9600000381469727,288300,0.0,0.0,enel_chile
2024-05-31 00:00:00-04:00,2.9600000381469727,2.990000009536743,2.9100000858306885,2.940000057220459,258000,0.0,0.0,enel_chile
2024-06-03 00:00:00-04:00,2.819999933242798,2.9159998893737797,2.819999933242798,2.880000114440918,1010000,0.0,0.0,enel_chile
2024-06-04 00:00:00-04:00,2.859999895095825,2.9200000762939453,2.859999895095825,2.880000114440918,1213200,0.0,0.0,enel_chile
2024-06-05 00:00:00-04:00,2.900000095367432,2.970000028610229,2.890000104904175,2.900000095367432,362300,0.0,0.0,enel_chile
2024-06-06 00:00:00-04:00,2.900000095367432,2.990000009536743,2.890000104904175,2.990000009536743,486000,0.0,0.0,enel_chile
2024-06-07 00:00:00-04:00,2.950000047683716,2.9749999046325684,2.8499999046325684,2.869999885559082,329500,0.0,0.0,enel_chile
2024-06-10 00:00:00-04:00,2.859999895095825,2.900000095367432,2.825000047683716,2.8499999046325684,245200,0.0,0.0,enel_chile
2024-06-11 00:00:00-04:00,2.8399999141693115,2.859999895095825,2.809999942779541,2.859999895095825,280700,0.0,0.0,enel_chile
2024-06-12 00:00:00-04:00,2.869999885559082,2.869999885559082,2.809999942779541,2.819999933242798,419700,0.0,0.0,enel_chile
2024-06-13 00:00:00-04:00,2.819999933242798,2.8350000381469727,2.789999961853028,2.789999961853028,455800,0.0,0.0,enel_chile
2024-06-14 00:00:00-04:00,2.7799999713897705,2.789999961853028,2.7100000381469727,2.7300000190734863,702300,0.0,0.0,enel_chile
2024-06-17 00:00:00-04:00,2.700000047683716,2.7300000190734863,2.680000066757202,2.720000028610229,418900,0.0,0.0,enel_chile
2024-06-18 00:00:00-04:00,2.7100000381469727,2.809999942779541,2.7100000381469727,2.799999952316284,576400,0.0,0.0,enel_chile
2024-06-20 00:00:00-04:00,2.8299999237060547,2.8499999046325684,2.819999933242798,2.819999933242798,477300,0.0,0.0,enel_chile
2024-06-21 00:00:00-04:00,2.8499999046325684,2.8949999809265137,2.8299999237060547,2.8499999046325684,1809700,0.0,0.0,enel_chile
2024-06-24 00:00:00-04:00,2.880000114440918,2.880000114440918,2.799999952316284,2.809999942779541,378500,0.0,0.0,enel_chile
2024-06-25 00:00:00-04:00,2.809999942779541,2.8499999046325684,2.7300000190734863,2.740000009536743,243500,0.0,0.0,enel_chile
2024-06-26 00:00:00-04:00,2.740000009536743,2.809999942779541,2.720000028610229,2.799999952316284,241000,0.0,0.0,enel_chile
2024-06-27 00:00:00-04:00,2.789999961853028,2.819999933242798,2.7799999713897705,2.789999961853028,207700,0.0,0.0,enel_chile
2024-06-28 00:00:00-04:00,2.799999952316284,2.8299999237060547,2.7850000858306885,2.799999952316284,297000,0.0,0.0,enel_chile
2024-07-01 00:00:00-04:00,2.8299999237060547,2.8299999237060547,2.7300000190734863,2.740000009536743,404000,0.0,0.0,enel_chile
2024-07-02 00:00:00-04:00,2.7300000190734863,2.7799999713897705,2.700000047683716,2.75,353300,0.0,0.0,enel_chile
2024-07-03 00:00:00-04:00,2.759999990463257,2.819999933242798,2.759999990463257,2.789999961853028,146800,0.0,0.0,enel_chile
2024-07-05 00:00:00-04:00,2.8399999141693115,2.878999948501587,2.8399999141693115,2.8399999141693115,338100,0.0,0.0,enel_chile
2024-07-08 00:00:00-04:00,2.8399999141693115,2.880000114440918,2.8299999237060547,2.880000114440918,182900,0.0,0.0,enel_chile
2024-07-09 00:00:00-04:00,2.890000104904175,2.930000066757202,2.86299991607666,2.890000104904175,440400,0.0,0.0,enel_chile
2024-07-10 00:00:00-04:00,2.890000104904175,2.930000066757202,2.869999885559082,2.930000066757202,149000,0.0,0.0,enel_chile
2024-07-11 00:00:00-04:00,2.970000028610229,2.990000009536743,2.9100000858306885,2.940000057220459,201400,0.0,0.0,enel_chile
2024-07-12 00:00:00-04:00,2.9600000381469727,2.9600000381469727,2.924999952316284,2.940000057220459,210200,0.0,0.0,enel_chile
2024-07-15 00:00:00-04:00,2.940000057220459,2.950000047683716,2.914999961853028,2.950000047683716,707700,0.0,0.0,enel_chile
2024-07-16 00:00:00-04:00,2.950000047683716,2.950000047683716,2.900000095367432,2.9100000858306885,347600,0.0,0.0,enel_chile
2024-07-17 00:00:00-04:00,2.9200000762939453,2.940000057220459,2.869999885559082,2.890000104904175,476400,0.0,0.0,enel_chile
2024-07-18 00:00:00-04:00,2.9100000858306885,2.9100000858306885,2.809999942779541,2.809999942779541,235000,0.0,0.0,enel_chile
2024-07-19 00:00:00-04:00,2.819999933242798,2.8299999237060547,2.7799999713897705,2.7799999713897705,165100,0.0,0.0,enel_chile
2024-07-22 00:00:00-04:00,2.799999952316284,2.8299999237060547,2.7850000858306885,2.819999933242798,402100,0.0,0.0,enel_chile
2024-07-23 00:00:00-04:00,2.789999961853028,2.819999933242798,2.7850000858306885,2.799999952316284,191600,0.0,0.0,enel_chile
2024-07-24 00:00:00-04:00,2.809999942779541,2.819999933242798,2.759999990463257,2.7699999809265137,216100,0.0,0.0,enel_chile
2024-07-25 00:00:00-04:00,2.720000028610229,2.859999895095825,2.720000028610229,2.789999961853028,498700,0.0,0.0,enel_chile
2024-07-26 00:00:00-04:00,2.8399999141693115,2.8499999046325684,2.759999990463257,2.799999952316284,302900,0.0,0.0,enel_chile
2024-07-29 00:00:00-04:00,2.819999933242798,2.8399999141693115,2.759999990463257,2.789999961853028,371600,0.0,0.0,enel_chile
2024-07-30 00:00:00-04:00,2.789999961853028,2.809999942779541,2.7699999809265137,2.799999952316284,670100,0.0,0.0,enel_chile
2024-07-31 00:00:00-04:00,2.8399999141693115,2.8399999141693115,2.799999952316284,2.819999933242798,608600,0.0,0.0,enel_chile
2024-08-01 00:00:00-04:00,2.819999933242798,2.8399999141693115,2.75,2.7799999713897705,1284500,0.0,0.0,enel_chile
2024-08-02 00:00:00-04:00,2.740000009536743,2.75,2.700000047683716,2.740000009536743,374400,0.0,0.0,enel_chile
2024-08-05 00:00:00-04:00,2.650000095367432,2.680000066757202,2.5799999237060547,2.5999999046325684,600500,0.0,0.0,enel_chile
2024-08-06 00:00:00-04:00,2.5999999046325684,2.680000066757202,2.5999999046325684,2.640000104904175,506300,0.0,0.0,enel_chile
2024-08-07 00:00:00-04:00,2.680000066757202,2.700000047683716,2.555000066757202,2.609999895095825,647800,0.0,0.0,enel_chile
2024-08-08 00:00:00-04:00,2.619999885559082,2.6700000762939453,2.5199999809265137,2.650000095367432,610000,0.0,0.0,enel_chile
2024-08-09 00:00:00-04:00,2.6600000858306885,2.740000009536743,2.640000104904175,2.7300000190734863,321400,0.0,0.0,enel_chile
2024-08-12 00:00:00-04:00,2.75,2.799999952316284,2.75,2.7699999809265137,310600,0.0,0.0,enel_chile
2024-08-13 00:00:00-04:00,2.759999990463257,2.819999933242798,2.75,2.819999933242798,334500,0.0,0.0,enel_chile
2024-08-14 00:00:00-04:00,2.819999933242798,2.819999933242798,2.759999990463257,2.789999961853028,272200,0.0,0.0,enel_chile
2024-08-15 00:00:00-04:00,2.789999961853028,2.8299999237060547,2.759999990463257,2.8299999237060547,121600,0.0,0.0,enel_chile
2024-08-16 00:00:00-04:00,2.819999933242798,2.819999933242798,2.759999990463257,2.7799999713897705,531200,0.0,0.0,enel_chile
2024-08-19 00:00:00-04:00,2.759999990463257,2.825000047683716,2.759999990463257,2.819999933242798,473300,0.0,0.0,enel_chile
2024-08-20 00:00:00-04:00,2.799999952316284,2.809999942779541,2.789999961853028,2.809999942779541,226200,0.0,0.0,enel_chile
2024-08-21 00:00:00-04:00,2.789999961853028,2.7950000762939453,2.765000104904175,2.789999961853028,300500,0.0,0.0,enel_chile
2024-08-22 00:00:00-04:00,2.799999952316284,2.8299999237060547,2.7799999713897705,2.819999933242798,566900,0.0,0.0,enel_chile
2024-08-23 00:00:00-04:00,2.8299999237060547,2.869999885559082,2.815000057220459,2.8399999141693115,427900,0.0,0.0,enel_chile
2024-08-26 00:00:00-04:00,2.869999885559082,2.880000114440918,2.8399999141693115,2.859999895095825,1095600,0.0,0.0,enel_chile
2024-08-27 00:00:00-04:00,2.8299999237060547,2.8499999046325684,2.789999961853028,2.789999961853028,454500,0.0,0.0,enel_chile
2024-08-28 00:00:00-04:00,2.799999952316284,2.819999933242798,2.7799999713897705,2.799999952316284,557900,0.0,0.0,enel_chile
2024-08-29 00:00:00-04:00,2.799999952316284,2.799999952316284,2.759999990463257,2.7799999713897705,279700,0.0,0.0,enel_chile
2024-08-30 00:00:00-04:00,2.789999961853028,2.7950000762939453,2.7300000190734863,2.740000009536743,1621400,0.0,0.0,enel_chile
2024-09-03 00:00:00-04:00,2.75,2.7780001163482666,2.7100000381469727,2.720000028610229,1858700,0.0,0.0,enel_chile
2024-09-04 00:00:00-04:00,2.720000028610229,2.740000009536743,2.650000095367432,2.6600000858306885,922400,0.0,0.0,enel_chile
2024-09-05 00:00:00-04:00,2.680000066757202,2.719000101089477,2.5999999046325684,2.619999885559082,1436900,0.0,0.0,enel_chile
2024-09-06 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.509999990463257,2.5799999237060547,907300,0.0,0.0,enel_chile
2024-09-09 00:00:00-04:00,2.569999933242798,2.630000114440918,2.539999961853028,2.609999895095825,558600,0.0,0.0,enel_chile
2024-09-10 00:00:00-04:00,2.609999895095825,2.609999895095825,2.5299999713897705,2.539999961853028,561100,0.0,0.0,enel_chile
2024-09-11 00:00:00-04:00,2.549999952316284,2.650000095367432,2.549999952316284,2.630000114440918,767700,0.0,0.0,enel_chile
2024-09-12 00:00:00-04:00,2.650000095367432,2.690000057220459,2.630000114440918,2.640000104904175,542700,0.0,0.0,enel_chile
2024-09-13 00:00:00-04:00,2.640000104904175,2.7100000381469727,2.640000104904175,2.700000047683716,340100,0.0,0.0,enel_chile
2024-09-16 00:00:00-04:00,2.700000047683716,2.7300000190734863,2.6600000858306885,2.7100000381469727,320200,0.0,0.0,enel_chile
2024-09-17 00:00:00-04:00,2.680000066757202,2.690000057220459,2.609999895095825,2.609999895095825,427800,0.0,0.0,enel_chile
2024-09-18 00:00:00-04:00,2.619999885559082,2.6600000858306885,2.5899999141693115,2.630000114440918,362400,0.0,0.0,enel_chile
2024-09-19 00:00:00-04:00,2.6600000858306885,2.680000066757202,2.640000104904175,2.6600000858306885,396800,0.0,0.0,enel_chile
2024-09-20 00:00:00-04:00,2.650000095367432,2.6600000858306885,2.619999885559082,2.650000095367432,475300,0.0,0.0,enel_chile
2024-09-23 00:00:00-04:00,2.640000104904175,2.640000104904175,2.5899999141693115,2.5999999046325684,276200,0.0,0.0,enel_chile
2022-01-03 00:00:00-05:00,13.905747114720755,13.905747114720755,13.635153677975625,13.676430702209473,103200,0.0,0.0,cosan
2022-01-04 00:00:00-05:00,13.566358746823669,13.988300975163776,13.538841022628548,13.758984565734863,100200,0.0,0.0,cosan
2022-01-05 00:00:00-05:00,13.575531855126654,13.75898481098525,12.96096379692083,12.988481521606444,131900,0.0,0.0,cosan
2022-01-06 00:00:00-05:00,12.87841026915338,12.97013718818031,12.649093846358788,12.704130172729492,74200,0.0,0.0,cosan
2022-01-07 00:00:00-05:00,12.731648065673207,12.974723791944829,12.722475198695546,12.896756172180176,51100,0.0,0.0,cosan
2022-01-10 00:00:00-05:00,12.850892374315457,12.860065241052036,12.474813585842853,12.805028915405272,104600,0.0,0.0,cosan
2022-01-11 00:00:00-05:00,13.190279978545348,13.54801389225999,13.116898797491988,13.483804702758787,94400,0.0,0.0,cosan
2022-01-12 00:00:00-05:00,13.841539267322467,14.098373413085938,13.832366400566306,14.098373413085938,114900,0.0,0.0,cosan
2022-01-13 00:00:00-05:00,14.070856066767156,14.180927846489109,13.8874031005639,13.933265686035156,52900,0.0,0.0,cosan
2022-01-14 00:00:00-05:00,13.887402326427903,14.14423646479556,13.878229459935886,14.125890731811523,79000,0.0,0.0,cosan
2022-01-18 00:00:00-05:00,14.125890997623966,14.135063864288592,13.83236626253756,14.04333782196045,101500,0.0,0.0,cosan
2022-01-19 00:00:00-05:00,14.74045850509643,14.933085198609549,14.520314962185266,14.85970401763916,109900,0.0,0.0,cosan
2022-01-20 00:00:00-05:00,15.199092489073884,15.43758178290228,15.015640397352763,15.07067584991455,963500,0.0,0.0,cosan
2022-01-21 00:00:00-05:00,14.891808056792652,14.96060192928721,14.62121375129922,14.722112655639648,192800,0.0,0.0,cosan
2022-01-24 00:00:00-05:00,14.538660659715774,14.63038669832098,14.281825652166772,14.44693374633789,185200,0.0,0.0,cosan
2022-01-25 00:00:00-05:00,14.520315464554418,14.823013065223073,14.34603537241323,14.749631881713867,135400,0.0,0.0,cosan
2022-01-26 00:00:00-05:00,15.153228414611169,15.565996892585195,14.978947457486854,15.061501502990724,199700,0.0,0.0,cosan
2022-01-27 00:00:00-05:00,15.648552416181255,15.79531478881836,15.483444309578148,15.79531478881836,247300,0.0,0.0,cosan
2022-01-28 00:00:00-05:00,15.77696952589094,15.923731886634968,15.63937828184124,15.822832107543944,180500,0.0,0.0,cosan
2022-01-31 00:00:00-05:00,15.987941869435218,16.648372561712755,15.978769002238172,16.336502075195312,252300,0.0,0.0,cosan
2022-02-01 00:00:00-05:00,16.23560426853267,16.518120884263,16.189739931888067,16.409883499145508,158800,0.0,0.0,cosan
2022-02-02 00:00:00-05:00,16.501607602690825,16.501607602690825,16.201662065433908,16.391536712646484,272800,0.0,0.0,cosan
2022-02-03 00:00:00-05:00,16.22642969733931,16.446573241480465,16.143875649593202,16.327327728271484,227200,0.0,0.0,cosan
2022-02-04 00:00:00-05:00,15.666897679994175,15.9879410165831,15.602689362585478,15.942076683044434,95900,0.0,0.0,cosan
2022-02-07 00:00:00-05:00,15.77697028377188,15.864109892916664,15.611862182617188,15.611862182617188,107400,0.0,0.0,cosan
2022-02-08 00:00:00-05:00,15.55682376617375,15.59351523002614,15.16240102703231,15.419234275817873,94800,0.0,0.0,cosan
2022-02-09 00:00:00-05:00,15.355025188084577,15.822830831303316,15.318335475630567,15.593514442443848,100400,0.0,0.0,cosan
2022-02-10 00:00:00-05:00,15.510962585510203,15.841178791797072,15.497204160096734,15.529308319091797,108700,0.0,0.0,cosan
2022-02-11 00:00:00-05:00,15.639377810296336,15.868694210737896,15.336680231695286,15.419234275817873,76700,0.0,0.0,cosan
2022-02-14 00:00:00-05:00,15.721933273062168,15.905387109787195,15.465100001101671,15.529308319091797,274600,0.0,0.0,cosan
2022-02-15 00:00:00-05:00,15.666897627856018,15.80448712892326,15.46509980959376,15.786141395568848,79700,0.0,0.0,cosan
2022-02-16 00:00:00-05:00,16.079667531286503,16.428227709721046,16.079667531286503,16.3640193939209,114300,0.0,0.0,cosan
2022-02-17 00:00:00-05:00,16.308983643264973,16.354846225261873,16.079667234189767,16.134702682495117,278300,0.0,0.0,cosan
2022-02-18 00:00:00-05:00,15.79531444714219,15.82191628568111,15.313750312997056,15.410062789916992,119800,0.0,0.0,cosan
